12.22107309675314396831964840064573179 -4.67839746203106900277325049217264057 0.03078975428014978154837198106230228 -0.01176662934017991853653978663976192 -0.92961033493316749650031193652743118 -0.38694403692413783905664135101455314
12.24217690438244749976715661519188362 -4.67289003331637232709609334481713909 0.03036615660570925967569845849754404 -0.02833700318600770768738440420039316 -0.93772292201981268770825947564904171 -0.38186344399551838137639708526823802
12.26354872946706988931681789815551412 -4.66743599951407551371241746257474521 0.02958344685887595984520040600002911 -0.04486752090420534609798398636850008 -0.94582797392939190509063577663157437 -0.37659526799387396613958009586959505
12.28518927940339284021080867865124992 -4.66203696048897720559837065814585718 0.02843372359231114133715433273193338 -0.06134467900614487692301761788766686 -0.95391877508304232335976862233680990 -0.37112592501196107677566294950837885
12.30709909772198412738217294814583943 -4.65669546900080672894421751016796733 0.02690939995758661969992274916504049 -0.07775453330236149467891595077906854 -0.96198808718244027957500028216347822 -0.36544214576964602235056312306901536
12.32927851302900506884145571174031100 -4.65141488221526286514638125770249025 0.02500324412940965078028726344062712 -0.09408265380045993844450968701019841 -0.97002812686461463682607862088053751 -0.35953104093346531242831733304036341
12.35172759301208176637554862574454663 -4.64619920929471226049389499928508306 0.02270842485301323482724733616089530 -0.11031408914406468839160896738401341 -0.97803054894548337587062825613483421 -0.35338016817785219422257514326387205
12.37444610419617810107099751967197031 -4.64105295862611210998438298651575233 0.02001856125931458127829821282361531 -0.12643334117409866161689035773916969 -0.98598643567791180237202095219754722 -0.34697760072074991230318771729585697
12.39743347799188504454209066971550935 -4.63598098756841046030178173337015560 0.01692777598710610794313495187673637 -0.14242434996974025978953726480078325 -0.99388629235600472148726545178770727 -0.34031199691668947434032267218944933
12.42068878344215420315304524516048291 -4.63098835729734643809807379323755697 0.01343075057241799670481491260146086 -0.15827048951467837839683305412230446 -1.00172004949812657408642952245687618 -0.33337267035352358182512257247253764
12.44421070692874407247619508125993099 -4.62608019525636655443955343838818848 0.00952278201488638596655273783790186 -0.17395457392454103507552531203617596 -1.00947707173226064209945582355181615 -0.32614965978443861395346016222486840
12.46799753893743709695134782980593150 -4.62126156775570247004416113358926113 0.00519983941342160851182567492093773 -0.18945887396003834278119905951792677 -1.01714617338784817949922545429169710 -0.31863379814293951353070560033543610
12.49204716779885629302092774522463449 -4.61653736527958210804827739779265660 0.00045861958252304312510171363842940 -0.20476514334010404395423922030664924 -1.02471564067074105078702134385457798 -0.31081677984165015753937125976736101
12.51635708012321322467356035968985859 -4.61191220296997749805620251030088521 -0.00470339938144667665848690117195816 -0.21985465416795518387677871196468947 -1.03217326016786660547890333823045141 -0.30269122554981580348142875353332822
12.54092436744176669220563215562872692 -4.60739033849136251264824956709585490 -0.01028790751814454301097074580534060 -0.23470824060179336796482733246916098 -1.03950635330325332889600674333664261 -0.29425074367993679190350961546799428
12.56574573836834733375740223014677587 -4.60297560901786318293377107938680864 -0.01629571620786578278675190121010649 -0.24930634975350109286826009507785659 -1.04670181625579029256562045367795934 -0.28548998788805377166374839879673816
12.59081753541617003876817459467745181 -4.59867138843233613274226565786552068 -0.02272671580608079483678943108793420 -0.26362909869494740992540622329946277 -1.05374616475979278613770450325228188 -0.27640470999841586937935716329598191
12.61613575546319591595595492550077524 -4.59448056503042028392115325615715677 -0.02957983817394623748879464585117994 -0.27765633640128113303858493877194845 -1.06062558314889257380962517796378386 -0.26699180789222736671455829261413519
12.64169607276591692504377066768254226 -4.59040553915108709248348433249926252 -0.03685302438814943072722346048940865 -0.29136770946818946074242164539771196 -1.06732597697618649541389343890317452 -0.25724936804054783507111053238788551
12.66749386338473178819576832413839621 -4.58644823929185987219383334083036942 -0.04454319773801899506034977610320268 -0.30474273050444725701423071746822571 -1.07383302854999656012463621122118897 -0.24717670250117110904646988559086978
12.69352422990677907419249946102756879 -4.58261015449481741536108570569134317 -0.05264624196171355375101503282269657 -0.31776084821564813526630619305016637 -1.08013225476271107099681119650351471 -0.23677438032703939935152024699597549
12.71978202543126239359584160798397779 -4.57889238017894716023356263418540938 -0.06115698454635764022506565383094395 -0.33040151834863390909002933966354110 -1.08620906665468023989632834053286326 -0.22604425343995644747133089432971281
12.74626187590996655064663016976130036 -4.57529567419289720744418446605664414 -0.07006918482593971328932932694194096 -0.34264427484449484692280642185024111 -1.09204883023847099433635437685874287 -0.21498947710134345544374005078082502
12.77295820010008661372817880007864005 -4.57182051968949292669108486379989222 -0.07937552655866261814806353755113477 -0.35446880073541394902522689999705125 -1.09763692820214119910640495666685756 -0.20361452515809905241401575401021011
12.79986522657387321631161186524736251 -4.56846719147169437966317134414273061 -0.08906761465163948486041241424598645 -0.36585499850186567516689039139363614 -1.10295882220460324694503747552169717 -0.19192520025611579246686393217953231
12.82697700742584330049016134085857432 -4.56523582269805459369120236683341840 -0.09913597572159885999540411479617462 -0.37678305976857768452858391719735269 -1.10800011556343914457142946595589945 -0.17992863919936962179970229548255529
12.85428742851058618467246154730887803 -4.56212646921769736079788101356955229 -0.10957006222949182449662229367432739 -0.38723353435015547677576148033809992 -1.11274661620905330760846129555220597 -0.16763331359360791276552452527794706
12.88179021622207710630203646892505834 -4.55913916927689690609052116237672793 -0.12035825999706823563472808204379067 -0.39718739875390573618278410567949354 -1.11718439983409071387923847993664471 -0.15504902585674456527902635230889910
12.90947894098147185729080514180054238 -4.55627399684907719402684573533606451 -0.13148789899661719627858254819719305 -0.40662612430532589139155212525078098 -1.12129987320093578392904807087434444 -0.14218690060991191085884362603471922
12.93734701773029433465539320179792801 -4.55353110734225971627353049906998860 -0.14294526739344928087944537908823252 -0.41553174508127336100133202438046097 -1.12507983758206773428295277886703505 -0.12905937139038720949279184665871963
12.96538770382825962668265239007863071 -4.55091077489853209966547558247079723 -0.15471562890747649801182248388836101 -0.42388692581978781206347101936700079 -1.12851155229888889809949835208039181 -0.11568016255637670231463718502839029
12.99359409483045753435110680079492902 -4.54841342089732982993291360551190075 -0.16678324363970933390242865632797958 -0.43167502992841679217782587078771447 -1.13158279829635696211577485441032651 -0.10206426618909732260212056367817001
13.02195911866955241191184069405561887 -4.54603963359851906308139771516365929 -0.17913139257716607315653707682838249 -0.43888018764016124591654123578613469 -1.13428194164612282425045933787399569 -0.08822791374396940883050650622447296
13.05047552879816123331589043546293536 -4.54379017911281238830557050159476291 -0.19174240604227334847260582936097776 -0.44548736427365163613387911273045561 -1.13659799681313452064767735960017992 -0.07418854216331703538501385988798371
13.07913589685798593474284287220918608 -4.54166600407378991156582032330782591 -0.20459769638802257411435875082518231 -0.45148242844766967370663321000520257 -1.13852068945324241390728068514410465 -0.05996475414025039323243761203518751
13.10793260543865746173883960394287645 -4.53966823052027674104039652490784683 -0.21767779525642120467472806760989544 -0.45685221998512830528645428930359531 -1.14004051843569829657861392398564710 -0.04557627221919965902863464705557030
13.13685784147306634266997791009358935 -4.53779814359468214897010162990214939 -0.23096239571422791826132621898269047 -0.46158461712321374430837978727853515 -1.14114881670801377364310083678002373 -0.03104388643417281668492830770221350
13.16590359078893327100549595051385120 -4.53605717273666696876250121788454634 -0.24443039955613310048186131898284762 -0.46566860252932543541370570585378175 -1.14183781054481898176557518644639167 -0.01638939522206128823668927469021906
13.19506163429948832440074472566414145 -4.53444686711487987389325887600851998 -0.25805997002137463900248540456354942 -0.46909432751121328089751057297977634 -1.14210067665050755279026852813316174 -0.00163553940562236337274826368064837
13.22432354626971954560779156959117236 -4.53296886610213617416049766252868034 -0.27182859010559164173590448056037082 -0.47185317370865018801951733810081163 -1.14193159652093966205480775348312158 0.01319407088095702512856487386548391
13.25368069503863454685778430235415381 -4.53162486566711359911928407079758212 -0.28571312656631054534386672293144342 -0.47393781146737108473523419256265197 -1.14132580741568392310704287261039159 0.02807503635245039829252291532176699
13.28312424651211005494513934120706752 -4.53041658163002425809819350788298579 -0.29968989961921671242926584215798703 -0.47534225402808830707290052619951650 -1.14027964925256207544441503922587616 0.04298225573006772274407049839532516
13.31264517066508472595974857699758878 -4.52934571080825705972220375997839767 -0.31373475820541708378657795911379576 -0.47606190661827075565562189023657938 -1.13879060671383924512065516773358727 0.05789001967326475937856781754761839
13.34223425120641969830475840536599942 -4.52841389115441885674518724692235647 -0.32782316058024838435583838612315905 -0.47609360951587815198665343393704556 -1.13685734585120665989115080577164945 0.07277211111618718029743512166571454
13.37188209846574338925701820313907145 -4.52762266205437447323383382150932580 -0.34193025983579690852276086527261943 -0.47543567416565744571557021600951766 -1.13447974449715380794922326739875427 0.08760191148359572839465975872896271
13.40157916546092253761583241608993754 -4.52697342599587938403486542063117778 -0.35603099382710420642857883990543290 -0.47408791147235543128283349111740847 -1.13165891583508177282214302108474496 0.10235251210281316739511380516739351
13.43131576700032446865877527037609419 -4.52646741282797235421549341668429523 -0.37010017883183314358364328373880477 -0.47205165147248235990625381699447402 -1.12839722455020599483247949660280365 0.11699682997368814210771064156345947
13.46108210156952360870220731031399744 -4.52610564779746346945880931112400369 -0.38411260614138248140469521393198134 -0.46932975369673305318761343440295683 -1.12469829507732294979490463228833156 0.13150772691505075284826425702157828
13.49086827565204418815221897477315397 -4.52588892446444627560727262799629160 -0.39804314066475434102030754743576228 -0.46592660767669859689652834240715161 -1.12056701157785480817032680699679998 0.14585813098112869858632916154971497
13.52066433004301305367226011620537196 -4.52581778346075385741570088865271467 -0.41186682053139294048294913138056572 -0.46184812321803923053879684361264621 -1.11600950941377304949008167062594962 0.16002115894207712849008495505781596
13.55046026763811098204429817353957026 -4.52589249786566146257365778202116802 -0.42555895661150696282286262579292899 -0.45710171025194712971492311792559583 -1.11103315803521187632385250515882829 0.17397023855542206623994156861751567
13.58024608212238481054827095722912991 -4.52611306573918559198642207511231624 -0.43909523083661266056763875245126302 -0.45169624828002618234947316367141274 -1.10564653535586943870466727408443988 0.18767922932461909676302399478792649
13.61001178694783000177548899968979904 -4.52647921008713802905405030643580901 -0.45245179220206035009886104732861354 -0.44564204563602868909055387794024282 -1.09985939384896355441601159788192661 0.20112254044991286811219898386803714
13.63974744397739649513658857566147892 -4.52699038624943654434104297981350149 -0.46560534936800559131114340073229668 -0.43895078899203815511702903340054847 -1.09368261874958456479281222593065543 0.21427524472578310879399884880448685
13.66944319118689077571560276936413624 -4.52764579642180595798976428470080063 -0.47853325884439751382442987281397024 -0.43163548372762204955288731898229014 -1.08712817889003950288942099277455325 0.22711318722660426978593354103091954
13.69908926885419944543576275620781763 -4.52844441075865762901961542909955061 -0.49121360784575821912915370789990571 -0.42371038594995945607851201824044385 -1.08020907081722869536307962206174669 0.23961308774356076270829046612077110
13.72867604372487012188296808104681314 -4.52938499427732376434531292225270034 -0.50362529102770745241607095031144196 -0.41519092709415558800468107870732451 -1.07293925694044551497851172161786840 0.25175263608522614403143632902197511
13.75819403072061220374768097703309772 -4.53046613860293378770252243023391698 -0.51574808046288396403150205023946822 -0.40609363214094375095874683808917808 -1.06533359853094914341800882543932145 0.26351057952397417218719340043795395
13.78763391184810132759148957867575872 -4.53168629746616367286971489090787437 -0.52756268837186479538169429140461328 -0.39643603256093508789661370200679610 -1.05740778443959231477297074209316052 0.27486680185217695876045606177494500
13.81698655206454496557072867128998330 -4.53304382479462869149929508481531774 -0.53905082228740533138560921509028690 -0.38623657512987144135188059622012044 -1.04917825641570424335124421383249901 0.28580239369744845490843496527013547
13.84624301195879635202444514423183246 -4.53453701421947843086534917974916541 -0.55019523249067263255067679889538947 -0.37551452775934139198030413171489435 -1.04066213190084071979888496246126531 0.29629971392696524930609320417542627
13.87539455720785491054345409951053198 -4.53616413884418303779519072227305668 -0.56097975170977654787767737650423402 -0.36428988345518993054427465310996104 -1.03187712513765015941120196671649046 0.30634244214006475497287187601827823
13.90443266486460801431339389897325375 -4.53792349018199193942859675990203744 -0.57138932720859733901137240087871832 -0.35258326345568993936995640767385058 -1.02284146738058227689569252566350677 0.31591562240012354775045037792590249
13.93334902662086762951123361033677955 -4.53981341525006133829293460307587457 -0.58141004551374760249328524802718842 -0.34041582051851814571831829689748006 -1.01357382692562575131452412595781521 0.32500569848689120802633791098058502
13.96213554926838353661909363454807242 -4.54183235089981414703648141034104863 -0.59102915012690676378386290548377876 -0.32780914322506781137753746545377469 -1.00409322959503176148775343138358547 0.33360054105624648771904726419405100
13.99078435264878529670108518675980282 -4.54397885455419045576834052581688906 -0.60023505264738799035164743959791246 -0.31478516205793177566209790215341885 -0.99441898022430015643244266970787848 0.34168946717440331964719355791533726
14.01928776544132830203837960269401799 -4.54625163060509851671334450010381969 -0.60901733778536464540586430510096211 -0.30136605788742783249807973379334788 -0.98457058560652154527146524123202821 0.34926325274777404636423521582758816
14.04763831918546170181249764488919849 -4.54864955179396115413868662868040399 -0.61736676278026086817530928167029196 -0.28757417338019367490440291902010331 -0.97456767925702164349653101153519132 0.35631413839880033536061377334941448
14.07582874097443790663723072925685600 -4.55117167495394954584684720721711211 -0.62527525175256980261246588142543370 -0.27343192772092512527717807013473445 -0.96442994827223925797876913979382343 0.36283582934360087335279946428324498
14.10385194528726546363156308291593129 -4.55381725053743012541525992166892835 -0.63273588551237364811963108831798767 -0.25896173492047641553231008427525709 -0.95417706247356406044516154382870878 0.36882348981126909140826707627901065
14.13170102544979511699704925167183835 -4.55658572539323496533586432469594167 -0.63974288732591342184840686129763976 -0.24418592587253760461147332986040237 -0.94382860595179351763034457692869546 0.37427373250944142828310309657758790
14.15936924523162083337607472115858793 -4.55947673830585426358535136188582015 -0.64629160510465255653461896612156733 -0.22912667421940534873532961999888899 -0.93340401106300525720234160672070509 0.37918460358897542174665026385444929
14.18685003109307655685602069813577921 -4.56249010787536889626219784646696351 -0.65237849043148142221817010094463143 -0.21380592599728789074950999182097342 -0.92292249487385962712406098916546682 0.38355556349512386450018038439499153
14.21413696559444391107343515735343174 -4.56562581241717669679237113015924837 -0.65800107477826976415016245197654442 -0.19824533295545561627337032382911958 -0.91240299801537966552148726713356191 0.38738746401669117165052123456119722
14.24122378246533849653103627445964800 -4.56888396170855048848975842256349261 -0.66315794320039842351721659894703631 -0.18246618938376939101300772391774576 -0.90186412588067549504905396930868851 0.39068252176196374565378006095234911
14.26810436380330518573519026596315617 -4.57226476061705939822486141235132770 -0.66784870572007336710194729583850532 -0.16648937224216582767056838834515998 -0.89132409209521727371015704513325480 0.39344428820490491912318576884291336
14.29477273982382364327544225971244684 -4.57576846492190320493857046385217474 -0.67207396653451521888905616525211087 -0.15033528436597474951360662056566941 -0.88080066419904070416999371580527809 0.39567761636199153699447822363495560
14.32122309151624353877774843501392376 -4.57939532998456016166144186991219003 -0.67583529111145643540453176533378331 -0.13402380052461303579697755571533180 -0.87031111150898096008605934350064551 0.39738862408453748345457824182177801
14.34744975646937377461817583241657295 -4.58314555333208520402469542905950681 -0.67913517116724326587012492980267219 -0.11757421613970204555787183103655125 -0.85987215517504789924216473832740508 0.39858465388926103750866983525113868
14.37344723801561549707919157548664397 -4.58701921266633910094592163720522237 -0.68197698746712323454650469425758424 -0.10100519852234443006682627705504975 -0.84949992050654671084094142494084883 0.39927422920724562680559384334555299
14.39921021770469846783801790132590065 -4.59101620127531749489754224486701927 -0.68436497034803201629321282896509506 -0.08433474056693882329587501519689603 -0.83920989171723976368737442597707508 0.39946700691406634831908624649408557
14.42473357096079713293859920303983431 -4.59513616325807005780043005485468811 -0.68630415784611907986720721781020141 -0.06758011693727942149241575457433782 -0.82901686931989930595009893661005600 0.39917372601654602154129644335411126
14.45001238560640648312165567128887814 -4.59937843133462217531146574431493972 -0.68780035131827354863217480646585284 -0.05075784289430652404233238168667512 -0.81893493048268108586977277405404984 0.39840615241757050081417868928609601
14.47504198276193304528870997058010841 -4.60374197024698011821631873068736317 -0.68886006848148229944163586600704143 -0.03388363603603892227523851803098024 -0.80897739273533139668165791622470908 0.39717701976048266859864717306062797
14.49981793946283946402209117039158856 -4.60822532882188291891269559027565664 -0.68949049385638851100120374271482439 -0.01697238133936217571222103613667270 -0.79915678147418364848067624348801317 0.39549996646668465052063554268170846
14.52433611218900630446737609105061002 -4.61282660362846018153183724357379173 -0.68969942668986747649631715472396912 -0.00003809999978453538429815306023030 -0.78948480175325555052204485398673982 0.39338946921882860185270575872318224
14.54859266038632764658742670481074440 -4.61754341681232672053938430544374393 -0.68949522654110125019319672004179621 0.01690607735171372143706305058690293 -0.77997231485772121519943209524598121 0.39086077329878399205578402749471335
14.57258406898940474736317281553958895 -4.62237291013462110711139580039270780 -0.68888675683935285178741715659830132 0.03384793242548387125592225843940234 -0.77062932013091194451669049680420915 0.38792982035318450196993717876117752
14.59630716893434713842160029361892901 -4.62731175652862748552281213252677376 -0.68788332685034616867494917709235680 0.05077617540407555938968011693205729 -0.76146494246501738450126345894919470 0.38461317431685882105263526509664162
14.61975915468553386824246288671202047 -4.63235618966882093997250639218819672 -0.68649463261177189376901534164139139 0.06768045482030644049304394762530738 -0.75248742577042782689634697833991467 0.38092794636257983341676561594746464
14.64293759788805491469249518266845121 -4.63750205120294539570117591360223160 -0.68473069750699101825436408945095789 0.08455136065047919435573238829879110 -0.74370413261421043175419119892671608 0.37689171985222015123895795562233814
14.66584045639174843106808522806284983 -4.64274485450630429907806929731291891 -0.68260181323078530595491305422412219 0.10138042020228475008731507862965786 -0.73512155007253774102101710118220511 0.37252247633001536372895336194093075
14.68846607806236248519465677995126112 -4.64807986314987295017208690811736899 -0.68011848195555887492000383836552196 0.11816008651633471096736597201187713 -0.72674530168504178524412718122296633 0.36783852361724331084503997536776610
14.71081319898670847371438006738871744 -4.65350218178230362107677589025848798 -0.67729136052720429568513771566008092 0.13488371915596478729200393604045642 -0.71858016524198688736216704998413315 0.36285842703739366054877763668842646
14.73288093587708274648313920046592187 -4.65900685683616146697490354874970352 -0.67413120750654050190593008164113237 0.15154555741941448968256402849606631 -0.71063009598837677106304144715607207 0.35760094472405758463599186286962448
14.75466877267199062204058232691238209 -4.66458898437695437803356424633167864 -0.67064883382734606382014751278415475 0.16814068615980621568431333046900976 -0.70289825470161706836619248749962112 0.35208496784597297543539850074566580
14.77617654150419759590286966800293827 -4.67024382248745663327173194447054893 -0.66685505777034168062423421818409226 0.18466499453172605522399097289513690 -0.69538703999769809012112038528455885 0.34632946643294044881144940167710762
14.79740439835607759218911668216690098 -4.67596690576366621880860309663206537 -0.66276066486012735801981868281778830 0.20111512809213453331714597733801221 -0.68809812414870613966501784959940850 0.34035344131177078126459091506989103
14.81835279384335117384712770740974689 -4.68175415972021011372977023213501998 -0.65837637318540976780121049604627879 0.21748843476528532091761502667138266 -0.68103249165253612753929807191942407 0.33417588247189010129420402643303960
14.83902243966342482635135521948750528 -4.68760201308133562274410199323653670 -0.65371280452743293249465483223204485 0.23378290523801746425840451864524293 -0.67419047978207335479512982359857877 0.32781573398321820172370071748490412
14.85941427131965552385368200950936158 -4.69350750598726804700084305194238460 -0.64878046156125024095970341169683021 0.24999710838898948389357278547158757 -0.66757182035193996668444193800417847 0.32129186538982050075713767779044270
14.87952940779734978512504257360846944 -4.69946839199969271087935057656681402 -0.64358971127094310098550920062139244 0.26613012238247754934164974977732937 -0.66117568197101913414701543196799871 0.31462304930450310187850351686670844
14.89936910893281280948263179207128778 -4.70548323138333160345613569388715731 -0.63815077459206300656203986551267574 0.28218146208639478739494443866479036 -0.65500071209280398348302745073751400 0.30782794473248419897171813774111822
14.91893473129585235382519043043428970 -4.71155147243440813442544092504313446 -0.63247372215879835409894334276591566 0.29815100351913142954399375573257737 -0.64904507822794583092592310298841543 0.30092508545524975590896604174998135
14.93822768351064361335892497843221165 -4.71767351661652383570634269934648934 -0.62656847588380281217486476180963940 0.31403890610511044026751071994342540 -0.64330650774002377462682938357077513 0.29393287260666037668829845275431588
14.95724938207886048730987140204599254 -4.72385076199496230974509795657192738 -0.62044481592813363586115720258843776 0.32984553363787757757826492920969997 -0.63778232570398911092093402154907083 0.28686957037106690574899306497935985
14.97600120894632903007209984592471730 -4.73008561804613046123708155341989467 -0.61411239242038490481893260690111650 0.34557137502194725519569370406369752 -0.63246949036651223542419346204290750 0.27975330352908772364457831422796677
14.99448447226579383989849247310834779 -4.73638148356596017389942817316751430 -0.60758074105324788491999155661467849 0.36121696609394634394523250023371773 -0.62736462581051835257201338891991753 0.27260205537729082554320713861235392
15.01270037203780425145417975824932876 -4.74274267842576588229123104515877933 -0.60085930142296821744180811710785028 0.37678281410317758116776055113219110 -0.62246405149690454249728849577912435 0.26543366436720330307203980639192918
15.03064997252869009720474184830697646 -4.74917431975507710622121557612403476 -0.59395743669167120507529694660013860 0.39226932674073672095588316132171784 -0.61776380844122201457908739362054804 0.25826581767014114459429417422102673
15.04833418352213924462483097760549214 -4.75568213428059037152762105637363385 -0.58688445286549882609099680656279212 0.40767674790619192194081069302993838 -0.61325968188957967935425420783772076 0.25111603981083347288007078864723379
15.06575375249673008310353335775546096 -4.76227220153483633670487071771741041 -0.57964961572867395924330057376439700 0.42300510263368714755268365933448658 -0.60894722049326893735939323626610278 0.24400167456695608502978765432228111
15.08290926966430787917421986231412458 -4.76895062784572324759328802436338461 -0.57226216330526754378150022840777182 0.43825415369052215663660524760343198 -0.60482175214973100272723843281502919 0.23693985854945080490157169219191410
15.09980118738487041909261990033029280 -4.77572315847220529093029713328405865 -0.56473131169725066582876189824866379 0.45342337222826825285919892479281938 -0.60087839687652114754006548677141357 0.22994748530016936813450912338750140
15.11642985474643043569541291212731319 -4.78259474446015572204050698381743504 -0.55706625233054570558440562872660312 0.46851192443537689894566468894837569 -0.59711207730377310381668437119568065 0.22304115939004328412663194386865052
15.13279556706220935201739551231574413 -4.78956909056803042128676608882873886 -0.54927613907639864326812713295800911 0.48351867536868637944787193680633652 -0.59351752758720737726337048346948877 0.21623714085918957156295964069431903
15.14889862875751574621486445835648140 -4.79664821911615542073840216086617753 -0.54137006441575989171405044000152483 0.49844221004323738058570353831431665 -0.59008930172549124853066309870464915 0.20955128134942604250691996983186547
15.16473942673494054652375756116020752 -4.80383208966079390867334411526894141 -0.53335702474114302355374292506932204 0.51328087052382477908172434366317521 -0.58682178237437726773140682110664905 0.20299895432789670819673535259697293
15.18031851002298596418653184495253364 -4.81111831401965233951825778297844007 -0.52524587594736298359540183310108501 0.52803280635202331969862882277785260 -0.58370919124959179225719014106877154 0.19659498273603026491565160140520370
15.19563667056166198147143816315763911 -4.81850199933085223776948980356361692 -0.51704528150417877869587590329033252 0.54269603437660539246446857589334153 -0.58074560207807935104487154639611923 0.19035356805612113325908842898303364
15.21069501956341215284933301299965551 -4.82597573893852667524146858082712985 -0.50876365606230553840045594642702794 0.55726850315846717689480199030760058 -0.57792495679284823500872321122052337 0.18428822502985333886902179046931566
15.22549505412791878050926455180440890 -4.83352975399873135751949625116609925 -0.50040910816868240758695784798236095 0.57174815676854000733482071393388741 -0.57524108529763608400930249610975900 0.17841172601608162305506215883236401
15.24003870967799432793837667178408554 -4.84115217099386307173399035066562545 -0.49198938576341946715326582436327845 0.58613299306368115651779988121040480 -0.57268772870547121139385187722640210 0.17273605825709174442533111798039382
15.25432839518291167640167860637633054 -4.84882940531036035183694359014587242 -0.48351182778856591749346419076985504 0.60042111236258540618411683524032001 -0.57025856554469357027300598646014978 0.16727239624273153065147365980953605
15.26836700980990546596666813791231351 -4.85654661140923432572386912009707059 -0.47498332453179804748122007755876178 0.61461075369209070893195112955541662 -0.56794724008954428161353265917566618 0.16203109009486709701494481541773013
15.28215794132266025655386990599265264 -4.86428815716920767366455919812543455 -0.46641028839301605657935114055593644 0.62870031720859251597776425436861706 -0.56574739175545354897481984394062299 0.15702166963679460424158981100479997
15.29570504798559467335492678922837084 -4.87203808332783052374336505255405556 -0.45779863576034742321706621442098725 0.64268837278734249756520461963500612 -0.56365268442109992104105628257948896 0.15225286273552456346223094214541041
15.30901262677171451622990066000688226 -4.87978051692413254069649606652862429 -0.44915377976181576948402457393261426 0.65657365592746419286124169444072450 -0.56165683459270283929081980265670593 0.14773262572381445291579458806541455
15.32208537124553374770217011742027217 -4.88750001799044435865225299598025641 -0.44048063292533006621046593786928376 0.67035505293237222927268148784961952 -0.55975363748256275400948119178729836 0.14346818326787064934443332520234784
15.33492832262662085052050141114773796 -4.89518184926989173243961487258034849 -0.43178361828433408968671431284812216 0.68403157776518063857501851480582176 -0.55793699029444514396747175505727428 0.13946607492706684307118615570016473
15.34754681732121967071718269580704604 -4.90281216782854342893678308356817507 -0.42306668721146071465911943398049096 0.69760234308361998454794935173803393 -0.55620091225309396339789833805628834 0.13573220579173196665975431559803817
15.35994643375484966045820959442380498 -4.91037814420619801333064608921110366 -0.41433334221421925277692872481463334 0.71106652780575088653750388402845364 -0.55453956115069688789147185885853478 0.13227189890202665498307923836081794
15.37213294076276597313005731095379294 -4.91786801900154730651933814800153903 -0.40558666303280719991107661086879488 0.72442334323685326779762946718782159 -0.55294724638668240915998805599054987 0.12908994756332724788575445367775287
15.38411224919293262795465725324922357 -4.92527110878559906785152760695252395 -0.39682933458449046790872977248524863 0.73767199938363053767025531624864458 -0.55141843863685137559295793064126898 0.12619066611287835649004592491615020
15.39589036781509826309166740488865843 -4.93257777349864436570805339111499510 -0.38806367555188530624368842035377378 0.75081167266115835410970483722461782 -0.54994777640067373256498047460754346 0.12357793810942923171859885085056383
15.40747336414912708405753436357201610 -4.93977935658730566862011050544371934 -0.37929166667556442366537189800990508 0.76384147580647043254379464834264684 -0.54853006974510395388060795474937547 0.12125526128214153857302894406906930
15.41886733044232529126171699835501492 -4.94686810759544712189430260202604041 -0.37051497805887055625255835289479902 0.77676043047619961871739015544698122 -0.54716030159655552935876160426928975 0.11922578887341690981108752522982705
15.43007835473909548889699758871273120 -4.95383709513536667447129650922233752 -0.36173499500994073499973100174239539 0.78956744273455923699965670486443983 -0.54583362693813271082335506188972089 0.11749236724030451880322785655684333
15.44111249678683103325906003557612137 -4.96068011640626155304940102700998939 -0.35295284212661373430240414656238151 0.80226128143167034649333657152870451 -0.54454537025505736501791841568680214 0.11605756974598197874945959065448910
15.45197576839467206047533518385182987 -4.96739160785741074361429321758182282 -0.34416940547391774943850183836225219 0.81484055932393205547904845999761497 -0.54329102154459657179247521520568737 0.11492372708535345077131076526042194
15.46267411779049067320818355391825590 -4.97396656029207582694375339105684927 -0.33538535281461002225838311702519841 0.82730371668788620175093262572261441 -0.54206623117341754650651400917347332 0.11409295425713841867663158242478709
15.47321341749110924654579598783443718 -4.98040044069678622477050510050991467 -0.32660115193598556619857268366082051 0.83964900711620297839560239418026618 -0.54086680382945503706152018196181153 0.11356717442854057582144682501322848
15.48359945519818061584850392976738917 -4.98668912234837426673565921609134984 -0.31781708717674311260085442385743600 0.85187448514900276100692719949516112 -0.53968869178008602421659411616842356 0.11334813994595742008488324976106253
15.49383792724666056665417096779948642 -4.99282882427095290293509832923809291 -0.30903327430186969192752400429942859 0.86397799537703516592384770942057037 -0.53852798761566055246219511699856634 0.11343745073276783689856084020328306
15.50393443415595797996970546531051877 -4.99881606085590199786244178625963527 -0.30024967390662633855127019456667921 0.87595716264809349684081142598232849 -0.53738091662847344426672102509734653 0.11383657028777516903495143741517394
15.51389447785918246775262511536153472 -5.00464760239178886820461819768207465 -0.29146610355759254148393956387163914 0.88780938300876513442955341677011219 -0.53624382895280433920951002523892810 0.11454683945843409605545329531053321
15.52372346020846876943997083318890778 -5.01032044735695492397969635458897289 -0.28268224890367027340051306715655513 0.89953181501581589677021514193096911 -0.53511319157212186019087111529798702 0.11556948811302149345492139835286101
15.53342668237026710982235997784563855 -5.01583180759308157207360323026748756 -0.27389767401691743428411278848078462 0.91112137105186071148977186527243967 -0.53398558028522438065416640483949999 0.11690564477544131771340207834217828
15.54300934473055252745154977636173760 -5.02117910790052775391993270982214088 -0.26511183125585645447760033756411045 0.92257470827603433873713962427681720 -0.53285767171425917594830756873684555 0.11855634421402196175097136236493327
